version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
Python 2.5.6,nbody.py 50000000,137,1691144390,542514,python,2:40.56,1603652,1.5g,3768,100.0,9.9,1,2,2:40,0,4,1593136,0,390k,0,1.5g,299,2,281,16,0,13.0,1.4,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,2493.8 MiB,3552.3 MiB,9748.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11453.3 MiB
Python 2.5.6,nbody.py 50000000,138,1691144391,542514,python,2:41.73,1603652,1.5g,3768,93.8,9.9,1,2,2:41,0,4,1593136,0,390k,0,1.5g,299,2,281,16,0,13.0,0.8,0.0,85.5,0.8,0.0,0.0,0.0,15795.0 MiB,2493.8 MiB,3552.2 MiB,9748.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11453.4 MiB
Python 2.5.6,nbody.py 50000000,139,1691144392,542514,python,2:42.90,1603652,1.5g,3768,93.8,9.9,1,2,2:42,0,4,1593136,0,390k,0,1.5g,299,2,281,16,0,13.5,0.8,0.0,85.7,0.0,0.0,0.0,0.0,15795.0 MiB,2493.8 MiB,3552.2 MiB,9749.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11453.4 MiB
Python 2.5.6,nbody.py 50000000,140,1691144394,542514,python,2:44.08,1603652,1.5g,3768,100.0,9.9,1,2,2:44,0,4,1593136,0,390k,0,1.5g,299,2,281,16,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,2493.8 MiB,3552.2 MiB,9749.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11453.4 MiB
Python 2.5.6,nbody.py 50000000,141,1691144395,542514,python,2:45.25,1603652,1.5g,3768,93.8,9.9,1,2,2:45,0,4,1593136,0,390k,0,1.5g,299,2,281,16,0,13.5,1.5,0.0,85.0,0.0,0.0,0.0,0.0,15795.0 MiB,2494.5 MiB,3551.5 MiB,9749.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11454.1 MiB
Python 2.5.6,nbody.py 50000000,142,1691144396,542514,python,2:46.42,1603652,1.5g,3768,93.8,9.9,1,2,2:46,0,4,1593136,0,390k,0,1.5g,299,2,281,16,0,13.1,0.0,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,2494.3 MiB,3551.7 MiB,9749.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11453.9 MiB
Python 2.5.6,nbody.py 50000000,143,1691144397,542514,python,2:47.60,1603652,1.5g,3768,100.0,9.9,1,2,2:47,0,4,1593136,0,390k,0,1.5g,299,2,281,16,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,2494.3 MiB,3551.7 MiB,9749.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11453.9 MiB
Python 2.5.6,nbody.py 50000000,144,1691144398,542514,python,2:48.77,1603652,1.5g,3768,100.0,9.9,1,2,2:48,0,4,1593136,0,390k,0,1.5g,299,2,281,16,0,13.1,0.0,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,2494.5 MiB,3551.5 MiB,9749.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11454.1 MiB
Python 2.5.6,nbody.py 50000000,145,1691144399,542514,python,2:49.94,1603652,1.5g,3768,100.0,9.9,1,2,2:49,0,4,1593136,0,390k,0,1.5g,299,2,281,16,0,13.5,0.8,0.0,85.7,0.0,0.0,0.0,0.0,15795.0 MiB,2494.5 MiB,3551.5 MiB,9749.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11454.1 MiB
Python 2.5.6,nbody.py 50000000,146,1691144401,542514,python,2:51.11,1603652,1.5g,3768,93.8,9.9,1,2,2:51,0,4,1593136,0,390k,0,1.5g,298,2,280,16,0,13.1,0.0,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,2494.5 MiB,3551.5 MiB,9749.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11454.1 MiB
Python 2.5.6,nbody.py 50000000,147,1691144402,542514,python,2:52.28,1603652,1.5g,3768,93.8,9.9,1,2,2:52,0,4,1593136,0,390k,0,1.5g,298,2,280,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,2494.5 MiB,3551.5 MiB,9749.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11454.1 MiB
Python 2.5.6,nbody.py 50000000,148,1691144403,542514,python,2:53.46,1603652,1.5g,3768,100.0,9.9,1,2,2:53,0,4,1593136,0,390k,0,1.5g,298,2,280,16,0,13.5,0.8,0.0,85.0,0.0,0.0,0.8,0.0,15795.0 MiB,2494.5 MiB,3551.5 MiB,9749.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11454.1 MiB
Python 2.5.6,nbody.py 50000000,149,1691144404,542514,python,2:54.63,1603652,1.5g,3768,100.0,9.9,1,2,2:54,0,4,1593136,0,390k,0,1.5g,298,2,280,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,2494.5 MiB,3551.5 MiB,9749.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11454.1 MiB
Python 2.5.6,nbody.py 50000000,150,1691144405,542514,python,2:55.80,1603652,1.5g,3768,100.0,9.9,1,2,2:55,0,4,1593136,0,390k,0,1.5g,298,2,280,16,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,2494.3 MiB,3551.7 MiB,9749.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11453.9 MiB
Python 2.5.6,nbody.py 50000000,151,1691144406,542514,python,2:56.98,1603652,1.5g,3768,100.0,9.9,1,2,2:56,0,4,1593136,0,390k,0,1.5g,298,2,280,16,0,13.7,0.0,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,2494.3 MiB,3551.7 MiB,9749.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11453.9 MiB
Python 2.5.6,nbody.py 50000000,152,1691144408,542514,python,2:58.15,1603652,1.5g,3768,100.0,9.9,1,2,2:58,0,4,1593136,0,390k,0,1.5g,298,2,280,16,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,2494.3 MiB,3551.7 MiB,9749.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11453.9 MiB
Python 2.5.6,nbody.py 50000000,153,1691144409,542514,python,2:59.32,1603652,1.5g,3768,100.0,9.9,1,2,2:59,0,4,1593136,0,390k,0,1.5g,297,2,279,16,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,2494.3 MiB,3551.7 MiB,9749.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11453.9 MiB
Python 2.5.6,nbody.py 50000000,154,1691144410,542514,python,3:00.49,1603652,1.5g,3768,93.8,9.9,1,2,3:00,0,4,1593136,0,390k,0,1.5g,297,2,279,16,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,2494.3 MiB,3551.7 MiB,9749.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11453.9 MiB
Python 2.5.6,nbody.py 50000000,155,1691144411,542514,python,3:01.66,1603652,1.5g,3768,93.8,9.9,1,2,3:01,0,4,1593136,0,390k,0,1.5g,297,2,279,16,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,2494.0 MiB,3551.9 MiB,9749.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11453.7 MiB
Python 2.5.6,nbody.py 50000000,156,1691144412,542514,python,3:02.84,1603652,1.5g,3768,100.0,9.9,1,2,3:02,0,4,1593136,0,390k,0,1.5g,297,2,279,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,2494.0 MiB,3551.9 MiB,9749.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11453.7 MiB
Python 2.5.6,nbody.py 50000000,157,1691144413,542514,python,3:04.01,1603652,1.5g,3768,100.0,9.9,1,2,3:04,0,4,1593136,0,390k,0,1.5g,297,2,279,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,2493.8 MiB,3552.2 MiB,9749.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11453.4 MiB
Python 2.5.6,nbody.py 50000000,158,1691144415,542514,python,3:05.18,1603652,1.5g,3768,100.0,9.9,1,2,3:05,0,4,1593136,0,390k,0,1.5g,295,2,277,16,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,2493.5 MiB,3552.4 MiB,9749.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11453.2 MiB
Python 2.5.6,nbody.py 50000000,159,1691144416,542514,python,3:06.36,1603652,1.5g,3768,100.0,9.9,1,6,3:06,0,4,1593136,0,390k,0,1.5g,295,2,277,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,2493.5 MiB,3552.4 MiB,9749.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11453.2 MiB
Python 2.5.6,nbody.py 50000000,160,1691144417,542514,python,3:07.53,1603652,1.5g,3768,100.0,9.9,1,6,3:07,0,4,1593136,0,390k,0,1.5g,296,3,277,16,0,23.3,2.3,0.0,74.4,0.0,0.0,0.0,0.0,15795.0 MiB,2456.1 MiB,3589.7 MiB,9749.1 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11415.9 MiB
Python 2.5.6,nbody.py 50000000,161,1691144418,542514,python,3:08.71,1603652,1.5g,3768,100.0,9.9,1,6,3:08,0,4,1593136,0,390k,0,1.5g,298,3,279,16,0,25.5,1.5,0.0,73.0,0.0,0.0,0.0,0.0,15795.0 MiB,2438.7 MiB,3607.0 MiB,9749.2 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11398.6 MiB
Python 2.5.6,nbody.py 50000000,162,1691144419,542514,python,3:09.89,1603652,1.5g,3768,100.0,9.9,1,6,3:09,0,4,1593136,0,390k,0,1.5g,298,3,279,16,0,26.1,0.7,0.0,73.1,0.0,0.0,0.0,0.0,15795.0 MiB,2417.4 MiB,3628.4 MiB,9749.2 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11377.2 MiB
Python 2.5.6,nbody.py 50000000,163,1691144420,542514,python,3:11.07,1603652,1.5g,3768,100.0,9.9,1,6,3:11,0,4,1593136,0,390k,0,1.5g,298,3,279,16,0,25.6,0.8,0.0,73.7,0.0,0.0,0.0,0.0,15795.0 MiB,2416.4 MiB,3629.5 MiB,9749.1 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11376.2 MiB
Python 2.5.6,nbody.py 50000000,164,1691144422,542514,python,3:12.25,1603652,1.5g,3768,100.0,9.9,1,6,3:12,0,4,1593136,0,390k,0,1.5g,297,3,278,16,0,23.8,10.8,0.0,65.4,0.0,0.0,0.0,0.0,15795.0 MiB,2448.9 MiB,3596.9 MiB,9749.1 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11408.7 MiB
Python 2.5.6,nbody.py 50000000,165,1691144423,542514,python,3:13.43,1603652,1.5g,3768,100.0,9.9,1,6,3:13,0,4,1593136,0,390k,0,1.5g,297,3,278,16,0,25.4,0.7,0.0,73.9,0.0,0.0,0.0,0.0,15795.0 MiB,2438.6 MiB,3607.2 MiB,9749.2 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11398.4 MiB
Python 2.5.6,nbody.py 50000000,166,1691144424,542514,python,3:14.61,1603652,1.5g,3768,100.0,9.9,1,2,3:14,0,4,1593136,0,390k,0,1.5g,297,3,278,16,0,25.7,2.2,0.0,72.1,0.0,0.0,0.0,0.0,15795.0 MiB,2394.3 MiB,3651.5 MiB,9749.2 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11354.2 MiB
Python 2.5.6,nbody.py 50000000,167,1691144425,542514,python,3:15.79,1603652,1.5g,3768,100.0,9.9,1,2,3:15,0,4,1593136,0,390k,0,1.5g,297,3,278,16,0,26.3,1.5,0.0,72.3,0.0,0.0,0.0,0.0,15795.0 MiB,2389.6 MiB,3656.1 MiB,9749.2 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11349.5 MiB
Python 2.5.6,nbody.py 50000000,168,1691144426,542514,python,3:16.97,1603652,1.5g,3768,100.0,9.9,1,2,3:16,0,4,1593136,0,390k,0,1.5g,297,3,278,16,0,26.1,0.7,0.0,73.1,0.0,0.0,0.0,0.0,15795.0 MiB,2389.1 MiB,3656.6 MiB,9749.2 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11349.0 MiB
Python 2.5.6,nbody.py 50000000,169,1691144428,542514,python,3:18.15,1603652,1.5g,3768,100.0,9.9,1,2,3:18,0,4,1593136,0,390k,0,1.5g,297,3,278,16,0,24.6,2.2,0.0,73.1,0.0,0.0,0.0,0.0,15795.0 MiB,2388.4 MiB,3657.4 MiB,9749.2 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11348.3 MiB
Python 2.5.6,nbody.py 50000000,170,1691144429,542514,python,3:19.33,1603652,1.5g,3768,100.0,9.9,1,2,3:19,0,4,1593136,0,390k,0,1.5g,297,3,278,16,0,25.4,1.4,0.0,73.2,0.0,0.0,0.0,0.0,15795.0 MiB,2388.4 MiB,3657.4 MiB,9749.2 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11348.3 MiB
Python 2.5.6,nbody.py 50000000,171,1691144430,542514,python,3:20.51,1603652,1.5g,3768,93.8,9.9,1,2,3:20,0,4,1593136,0,390k,0,1.5g,297,3,278,16,0,26.3,1.5,0.0,72.3,0.0,0.0,0.0,0.0,15795.0 MiB,2388.4 MiB,3657.3 MiB,9749.2 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11348.3 MiB
Python 2.5.6,nbody.py 50000000,172,1691144431,542514,python,3:21.70,1603652,1.5g,3768,100.0,9.9,1,2,3:21,0,4,1593136,0,390k,0,1.5g,300,4,280,16,0,30.4,5.9,0.0,63.7,0.0,0.0,0.0,0.0,15795.0 MiB,2381.0 MiB,3661.7 MiB,9752.2 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11343.8 MiB
Python 2.5.6,nbody.py 50000000,173,1691144432,542514,python,3:22.88,1603652,1.5g,3768,100.0,9.9,1,2,3:22,0,4,1593136,0,390k,0,1.5g,297,3,278,16,0,60.1,16.7,0.0,23.2,0.0,0.0,0.0,0.0,15795.0 MiB,2368.7 MiB,3666.7 MiB,9759.6 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11338.9 MiB
Python 2.5.6,nbody.py 50000000,174,1691144433,542514,python,3:24.07,1603652,1.5g,3768,100.0,9.9,1,1,3:24,0,4,1593136,0,390k,0,1.5g,296,2,278,16,0,21.3,2.9,0.0,75.7,0.0,0.0,0.0,0.0,15795.0 MiB,2482.1 MiB,3558.6 MiB,9754.3 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11447.6 MiB
Python 2.5.6,nbody.py 50000000,175,1691144435,542514,python,3:25.25,1603652,1.5g,3768,100.0,9.9,1,1,3:25,0,4,1593136,0,390k,0,1.5g,296,2,278,16,0,12.2,0.8,0.0,87.0,0.0,0.0,0.0,0.0,15795.0 MiB,2482.1 MiB,3558.7 MiB,9754.2 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11446.9 MiB
Python 2.5.6,nbody.py 50000000,176,1691144436,542514,python,3:26.42,1603652,1.5g,3768,100.0,9.9,1,1,3:26,0,4,1593136,0,390k,0,1.5g,296,2,278,16,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,2482.1 MiB,3558.7 MiB,9754.2 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11447.0 MiB
Python 2.5.6,nbody.py 50000000,177,1691144437,542514,python,3:27.59,1603652,1.5g,3768,100.0,9.9,1,1,3:27,0,4,1593136,0,390k,0,1.5g,296,2,278,16,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,2482.1 MiB,3558.7 MiB,9754.2 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11447.0 MiB
Python 2.5.6,nbody.py 50000000,178,1691144438,542514,python,3:28.76,1603652,1.5g,3768,93.8,9.9,1,1,3:28,0,4,1593136,0,390k,0,1.5g,296,2,278,16,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,2482.9 MiB,3557.9 MiB,9754.2 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11447.7 MiB
Python 2.5.6,nbody.py 50000000,179,1691144439,542514,python,3:29.93,1603652,1.5g,3768,93.8,9.9,1,1,3:29,0,4,1593136,0,390k,0,1.5g,296,2,278,16,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,2482.9 MiB,3557.9 MiB,9754.2 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11447.7 MiB
Python 2.5.6,nbody.py 50000000,180,1691144441,542514,python,3:31.11,1603652,1.5g,3768,100.0,9.9,1,1,3:31,0,4,1593136,0,390k,0,1.5g,296,2,278,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,2482.9 MiB,3557.9 MiB,9754.2 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11447.7 MiB
Python 2.5.6,nbody.py 50000000,181,1691144442,542514,python,3:32.28,1603652,1.5g,3768,100.0,9.9,1,1,3:32,0,4,1593136,0,390k,0,1.5g,296,2,278,16,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,2482.9 MiB,3557.9 MiB,9754.2 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11447.7 MiB
Python 2.5.6,nbody.py 50000000,182,1691144443,542514,python,3:33.45,1603652,1.5g,3768,100.0,9.9,1,1,3:33,0,4,1593136,0,390k,0,1.5g,296,2,278,16,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,2482.9 MiB,3557.9 MiB,9754.2 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11447.7 MiB
Python 2.5.6,nbody.py 50000000,183,1691144444,542514,python,3:34.63,1603652,1.5g,3768,100.0,9.9,1,1,3:34,0,4,1593136,0,390k,0,1.5g,296,2,278,16,0,13.0,1.4,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,2482.9 MiB,3557.9 MiB,9754.2 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11447.7 MiB
Python 2.5.6,nbody.py 50000000,184,1691144445,542514,python,3:35.81,1603652,1.5g,3768,100.0,9.9,1,1,3:35,0,4,1593136,0,390k,0,1.5g,296,2,278,16,0,12.1,1.5,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,2482.9 MiB,3557.9 MiB,9754.2 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11447.7 MiB
Python 2.5.6,nbody.py 50000000,185,1691144446,542514,python,3:36.98,1603652,1.5g,3768,100.0,9.9,1,1,3:36,0,4,1593136,0,390k,0,1.5g,296,2,278,16,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,2483.1 MiB,3557.6 MiB,9754.2 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11448.0 MiB
Python 2.5.6,nbody.py 50000000,186,1691144448,542514,python,3:38.15,1603652,1.5g,3768,100.0,9.9,1,1,3:38,0,4,1593136,0,390k,0,1.5g,296,2,278,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,2482.9 MiB,3557.9 MiB,9754.2 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11447.8 MiB
Python 2.5.6,nbody.py 50000000,187,1691144449,542514,python,3:39.32,1603652,1.5g,3768,93.8,9.9,1,1,3:39,0,4,1593136,0,390k,0,1.5g,296,2,278,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,2482.9 MiB,3557.9 MiB,9754.3 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11447.8 MiB
Python 2.5.6,nbody.py 50000000,188,1691144450,542514,python,3:40.49,1603652,1.5g,3768,93.8,9.9,1,5,3:40,0,4,1593136,0,390k,0,1.5g,296,2,278,16,0,13.5,0.8,0.0,85.7,0.0,0.0,0.0,0.0,15795.0 MiB,2483.4 MiB,3557.3 MiB,9754.3 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11448.3 MiB
Python 2.5.6,nbody.py 50000000,189,1691144451,542514,python,3:41.67,1603652,1.5g,3768,100.0,9.9,1,5,3:41,0,4,1593136,0,390k,0,1.5g,296,2,278,16,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,2483.1 MiB,3557.6 MiB,9754.3 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11448.0 MiB
Python 2.5.6,nbody.py 50000000,190,1691144452,542514,python,3:42.84,1603652,1.5g,3768,100.0,9.9,1,5,3:42,0,4,1593136,0,390k,0,1.5g,296,2,278,16,0,13.5,1.5,0.0,85.0,0.0,0.0,0.0,0.0,15795.0 MiB,2483.1 MiB,3557.6 MiB,9754.3 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11448.0 MiB
Python 2.5.6,nbody.py 50000000,191,1691144453,542514,python,3:44.01,1603652,1.5g,3768,100.0,9.9,1,1,3:44,0,4,1593136,0,390k,0,1.5g,296,2,278,16,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,2483.1 MiB,3557.6 MiB,9754.3 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11448.0 MiB
Python 2.5.6,nbody.py 50000000,192,1691144455,542514,python,3:45.19,1603652,1.5g,3768,100.0,9.9,1,1,3:45,0,4,1593136,0,390k,0,1.5g,296,2,278,16,0,13.5,1.5,0.0,85.0,0.0,0.0,0.0,0.0,15795.0 MiB,2482.9 MiB,3557.8 MiB,9754.3 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11447.8 MiB
Python 2.5.6,nbody.py 50000000,193,1691144456,542514,python,3:46.36,1603652,1.5g,3768,100.0,9.9,1,1,3:46,0,4,1593136,0,390k,0,1.5g,296,3,277,16,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,2482.9 MiB,3557.8 MiB,9754.3 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11447.8 MiB
Python 2.5.6,nbody.py 50000000,194,1691144457,542514,python,3:47.53,1603652,1.5g,3768,100.0,9.9,1,1,3:47,0,4,1593136,0,390k,0,1.5g,296,2,278,16,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15795.0 MiB,2482.9 MiB,3557.8 MiB,9754.3 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11447.8 MiB
Python 2.5.6,nbody.py 50000000,195,1691144458,542514,python,3:48.70,1603652,1.5g,3768,100.0,9.9,1,1,3:48,0,4,1593136,0,390k,0,1.5g,296,2,278,16,0,13.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,15795.0 MiB,2482.9 MiB,3557.8 MiB,9754.3 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11447.8 MiB
Python 2.5.6,nbody.py 50000000,196,1691144459,542514,python,3:49.87,1603652,1.5g,3768,93.8,9.9,1,1,3:49,0,4,1593136,0,390k,0,1.5g,296,2,278,16,0,12.9,0.8,0.0,85.6,0.8,0.0,0.0,0.0,15795.0 MiB,2482.9 MiB,3557.8 MiB,9754.3 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11447.8 MiB
Python 2.5.6,nbody.py 50000000,197,1691144460,542514,python,3:51.05,1603652,1.5g,3768,100.0,9.9,1,5,3:51,0,4,1593136,0,390k,0,1.5g,296,2,278,16,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,2482.9 MiB,3557.8 MiB,9754.3 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11447.8 MiB
Python 2.5.6,nbody.py 50000000,198,1691144462,542514,python,3:52.22,1603652,1.5g,3768,100.0,9.9,1,5,3:52,0,4,1593136,0,390k,0,1.5g,296,2,278,16,0,13.1,0.0,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,2482.7 MiB,3558.0 MiB,9754.3 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11447.6 MiB
Python 2.5.6,nbody.py 50000000,199,1691144463,542514,python,3:53.39,1603652,1.5g,3768,93.8,9.9,1,5,3:53,0,4,1593136,0,390k,0,1.5g,296,2,278,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,2483.1 MiB,3557.6 MiB,9754.3 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11448.0 MiB
Python 2.5.6,nbody.py 50000000,200,1691144464,542514,python,3:54.56,1603652,1.5g,3768,100.0,9.9,1,5,3:54,0,4,1593136,0,390k,0,1.5g,296,2,278,16,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,2482.8 MiB,3557.8 MiB,9754.3 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11447.8 MiB
Python 2.5.6,nbody.py 50000000,201,1691144465,542514,python,3:55.74,1603652,1.5g,3768,100.0,9.9,1,5,3:55,0,4,1593136,0,390k,0,1.5g,296,2,278,16,0,13.6,0.0,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,2482.8 MiB,3557.8 MiB,9754.3 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11447.8 MiB
Python 2.5.6,nbody.py 50000000,202,1691144466,542514,python,3:56.91,1603652,1.5g,3768,100.0,9.9,1,5,3:56,0,4,1593136,0,390k,0,1.5g,296,2,278,16,0,13.5,1.5,0.0,85.0,0.0,0.0,0.0,0.0,15795.0 MiB,2482.8 MiB,3557.8 MiB,9754.3 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11447.8 MiB
Python 2.5.6,nbody.py 50000000,203,1691144468,542514,python,3:58.08,1603652,1.5g,3768,100.0,9.9,1,1,3:58,0,4,1593136,0,390k,0,1.5g,296,2,278,16,0,12.2,1.5,0.0,85.5,0.8,0.0,0.0,0.0,15795.0 MiB,2482.8 MiB,3557.8 MiB,9754.3 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11447.8 MiB
Python 2.5.6,nbody.py 50000000,204,1691144469,542514,python,3:59.26,1603652,1.5g,3768,100.0,9.9,1,1,3:59,0,4,1593136,0,390k,0,1.5g,296,2,278,16,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,2482.8 MiB,3557.8 MiB,9754.4 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11447.8 MiB
Python 2.5.6,nbody.py 50000000,205,1691144470,542514,python,4:00.43,1603652,1.5g,3768,100.0,9.9,1,1,4:00,0,4,1593136,0,390k,0,1.5g,296,2,278,16,0,13.0,1.5,0.0,84.7,0.8,0.0,0.0,0.0,15795.0 MiB,2480.9 MiB,3559.0 MiB,9755.1 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11446.6 MiB
