test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
1,Python 2.5.6,nbody.py 50000000,0,1694319377,1367855,python,0:00.11,411032,404056,3780,68.8,2.5,1,2,0:00,0,4,400516,0,99k,0,404056,313,2,281,30,0,12.2,16.8,0.0,71.0,0.0,0.0,0.0,0.0,15794.9 MiB,4056.8 MiB,2406.9 MiB,9331.1 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,12766.9 MiB
1,Python 2.5.6,nbody.py 50000000,1,1694319378,1367855,python,0:01.28,1603652,1.5g,3780,93.8,9.9,1,6,0:01,0,4,1593136,0,390k,0,1.5g,313,2,281,30,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2867.7 MiB,3595.7 MiB,9331.4 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,11578.5 MiB
1,Python 2.5.6,nbody.py 50000000,2,1694319380,1367855,python,0:02.46,1603652,1.5g,3780,100.0,9.9,1,6,0:02,0,4,1593136,0,390k,0,1.5g,313,2,281,30,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,2873.4 MiB,3596.8 MiB,9324.6 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,11584.2 MiB
1,Python 2.5.6,nbody.py 50000000,3,1694319381,1367855,python,0:03.63,1603652,1.5g,3780,100.0,9.9,1,6,0:03,0,4,1593136,0,390k,0,1.5g,313,2,281,30,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,2873.2 MiB,3597.0 MiB,9324.6 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,11583.9 MiB
1,Python 2.5.6,nbody.py 50000000,4,1694319382,1367855,python,0:04.80,1603652,1.5g,3780,100.0,9.9,1,6,0:04,0,4,1593136,0,390k,0,1.5g,313,2,281,30,0,12.3,1.5,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,2873.2 MiB,3597.0 MiB,9324.6 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,11583.9 MiB
1,Python 2.5.6,nbody.py 50000000,5,1694319383,1367855,python,0:05.97,1603652,1.5g,3780,93.8,9.9,1,6,0:05,0,4,1593136,0,390k,0,1.5g,313,2,281,30,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2873.2 MiB,3597.0 MiB,9324.6 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,11583.9 MiB
1,Python 2.5.6,nbody.py 50000000,6,1694319384,1367855,python,0:07.14,1603652,1.5g,3780,93.8,9.9,1,6,0:07,0,4,1593136,0,390k,0,1.5g,313,2,281,30,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2873.2 MiB,3597.0 MiB,9324.6 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,11583.9 MiB
1,Python 2.5.6,nbody.py 50000000,7,1694319385,1367855,python,0:08.32,1603652,1.5g,3780,100.0,9.9,1,6,0:08,0,4,1593136,0,390k,0,1.5g,313,2,281,30,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,2872.9 MiB,3597.3 MiB,9324.6 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,11583.7 MiB
1,Python 2.5.6,nbody.py 50000000,8,1694319387,1367855,python,0:09.49,1603652,1.5g,3780,100.0,9.9,1,6,0:09,0,4,1593136,0,390k,0,1.5g,313,2,281,30,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2873.2 MiB,3597.0 MiB,9324.6 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,11583.9 MiB
1,Python 2.5.6,nbody.py 50000000,9,1694319388,1367855,python,0:10.66,1603652,1.5g,3780,100.0,9.9,1,6,0:10,0,4,1593136,0,390k,0,1.5g,313,2,281,30,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,2873.4 MiB,3596.8 MiB,9324.6 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,11584.2 MiB
1,Python 2.5.6,nbody.py 50000000,10,1694319389,1367855,python,0:11.83,1603652,1.5g,3780,100.0,9.9,1,2,0:11,0,4,1593136,0,390k,0,1.5g,313,2,281,30,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2873.4 MiB,3596.8 MiB,9324.6 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,11584.2 MiB
1,Python 2.5.6,nbody.py 50000000,11,1694319390,1367855,python,0:13.00,1603652,1.5g,3780,93.8,9.9,1,2,0:13,0,4,1593136,0,390k,0,1.5g,313,2,281,30,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2872.9 MiB,3597.3 MiB,9324.6 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,11583.7 MiB
1,Python 2.5.6,nbody.py 50000000,12,1694319391,1367855,python,0:14.18,1603652,1.5g,3780,100.0,9.9,1,2,0:14,0,4,1593136,0,390k,0,1.5g,313,2,281,30,0,13.5,1.5,0.0,85.0,0.0,0.0,0.0,0.0,15794.9 MiB,2872.9 MiB,3597.3 MiB,9324.6 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,11583.7 MiB
1,Python 2.5.6,nbody.py 50000000,13,1694319392,1367855,python,0:15.35,1603652,1.5g,3780,100.0,9.9,1,2,0:15,0,4,1593136,0,390k,0,1.5g,313,2,281,30,0,12.3,1.5,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,2872.9 MiB,3597.3 MiB,9324.6 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,11583.7 MiB
1,Python 2.5.6,nbody.py 50000000,14,1694319394,1367855,python,0:16.52,1603652,1.5g,3780,100.0,9.9,1,2,0:16,0,4,1593136,0,390k,0,1.5g,313,2,281,30,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2872.7 MiB,3597.5 MiB,9324.6 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,11583.5 MiB
1,Python 2.5.6,nbody.py 50000000,15,1694319395,1367855,python,0:17.69,1603652,1.5g,3780,100.0,9.9,1,2,0:17,0,4,1593136,0,390k,0,1.5g,313,2,281,30,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2872.7 MiB,3597.5 MiB,9324.6 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,11583.5 MiB
1,Python 2.5.6,nbody.py 50000000,16,1694319396,1367855,python,0:18.86,1603652,1.5g,3780,93.8,9.9,1,2,0:18,0,4,1593136,0,390k,0,1.5g,313,2,281,30,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,2872.7 MiB,3597.5 MiB,9324.7 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,11583.5 MiB
1,Python 2.5.6,nbody.py 50000000,17,1694319397,1367855,python,0:20.03,1603652,1.5g,3780,93.8,9.9,1,2,0:20,0,4,1593136,0,390k,0,1.5g,313,2,281,30,0,13.5,1.5,0.0,85.0,0.0,0.0,0.0,0.0,15794.9 MiB,2872.7 MiB,3597.5 MiB,9324.7 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,11583.5 MiB
1,Python 2.5.6,nbody.py 50000000,18,1694319398,1367855,python,0:21.21,1603652,1.5g,3780,100.0,9.9,1,2,0:21,0,4,1593136,0,390k,0,1.5g,313,2,281,30,0,13.1,0.0,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,2872.7 MiB,3597.5 MiB,9324.7 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,11583.5 MiB
1,Python 2.5.6,nbody.py 50000000,19,1694319399,1367855,python,0:22.38,1603652,1.5g,3780,93.8,9.9,1,2,0:22,0,4,1593136,0,390k,0,1.5g,313,2,281,30,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2872.7 MiB,3597.5 MiB,9324.7 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,11583.5 MiB
1,Python 2.5.6,nbody.py 50000000,20,1694319401,1367855,python,0:23.55,1603652,1.5g,3780,100.0,9.9,1,6,0:23,0,4,1593136,0,390k,0,1.5g,313,2,281,30,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2872.7 MiB,3597.5 MiB,9324.7 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,11583.5 MiB
1,Python 2.5.6,nbody.py 50000000,21,1694319402,1367855,python,0:24.73,1603652,1.5g,3780,100.0,9.9,1,6,0:24,0,4,1593136,0,390k,0,1.5g,313,2,281,30,0,12.3,1.5,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,2872.2 MiB,3598.0 MiB,9324.7 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,11583.0 MiB
1,Python 2.5.6,nbody.py 50000000,22,1694319403,1367855,python,0:25.90,1603652,1.5g,3780,100.0,9.9,1,6,0:25,0,4,1593136,0,390k,0,1.5g,313,2,281,30,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,2872.0 MiB,3598.2 MiB,9324.7 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,11582.7 MiB
1,Python 2.5.6,nbody.py 50000000,23,1694319404,1367855,python,0:27.07,1603652,1.5g,3780,100.0,9.9,1,6,0:27,0,4,1593136,0,390k,0,1.5g,313,2,281,30,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2872.0 MiB,3598.2 MiB,9324.7 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,11582.7 MiB
1,Python 2.5.6,nbody.py 50000000,24,1694319405,1367855,python,0:28.24,1603652,1.5g,3780,93.8,9.9,1,6,0:28,0,4,1593136,0,390k,0,1.5g,313,2,281,30,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,2872.0 MiB,3598.2 MiB,9324.7 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,11582.7 MiB
