test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
1,Python 3.5.10,nbody.py 50000000,0,1694382166,1510335,python,0:00.11,15496,8576,5140,68.8,0.1,1,1,0:00,0,4,3756,0,2043,0,8576,311,2,279,30,0,19.7,8.3,0.0,72.0,0.0,0.0,0.0,0.0,15794.9 MiB,4271.5 MiB,2051.4 MiB,9471.9 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,13122.6 MiB
1,Python 3.5.10,nbody.py 50000000,1,1694382167,1510335,python,0:01.28,15496,8576,5140,93.8,0.1,1,5,0:01,0,4,3756,0,2043,0,8576,311,2,279,30,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,4270.5 MiB,2052.1 MiB,9472.3 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,13121.6 MiB
1,Python 3.5.10,nbody.py 50000000,2,1694382168,1510335,python,0:02.46,15496,8576,5140,100.0,0.1,1,1,0:02,0,4,3756,0,2043,0,8576,311,2,279,30,0,13.6,0.8,0.0,84.8,0.8,0.0,0.0,0.0,15794.9 MiB,4274.1 MiB,2055.4 MiB,9465.4 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,13125.1 MiB
1,Python 3.5.10,nbody.py 50000000,3,1694382169,1510335,python,0:03.63,15496,8576,5140,100.0,0.1,1,1,0:03,0,4,3756,0,2043,0,8576,311,2,279,30,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,4275.4 MiB,2054.2 MiB,9465.2 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,13126.5 MiB
1,Python 3.5.10,nbody.py 50000000,4,1694382170,1510335,python,0:04.80,15496,8576,5140,100.0,0.1,1,1,0:04,0,4,3756,0,2043,0,8576,311,2,279,30,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,4275.2 MiB,2054.4 MiB,9465.2 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,13126.3 MiB
1,Python 3.5.10,nbody.py 50000000,5,1694382172,1510335,python,0:05.97,15496,8576,5140,93.8,0.1,1,1,0:05,0,4,3756,0,2043,0,8576,311,3,278,30,0,13.2,0.0,0.0,86.8,0.0,0.0,0.0,0.0,15794.9 MiB,4275.7 MiB,2053.9 MiB,9465.2 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,13126.8 MiB
1,Python 3.5.10,nbody.py 50000000,6,1694382173,1510335,python,0:07.14,15496,8576,5140,93.8,0.1,1,5,0:07,0,4,3756,0,2043,0,8576,311,2,279,30,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,4275.9 MiB,2053.7 MiB,9465.2 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,13127.0 MiB
1,Python 3.5.10,nbody.py 50000000,7,1694382174,1510335,python,0:08.32,15496,8576,5140,100.0,0.1,1,5,0:08,0,4,3756,0,2043,0,8576,311,2,279,30,0,13.1,0.0,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,4275.4 MiB,2054.2 MiB,9465.2 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,13126.5 MiB
1,Python 3.5.10,nbody.py 50000000,8,1694382175,1510335,python,0:09.49,15496,8576,5140,100.0,0.1,1,5,0:09,0,4,3756,0,2043,0,8576,311,2,279,30,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,4275.4 MiB,2054.2 MiB,9465.2 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,13126.5 MiB
1,Python 3.5.10,nbody.py 50000000,9,1694382176,1510335,python,0:10.66,15496,8576,5140,100.0,0.1,1,5,0:10,0,4,3756,0,2043,0,8576,311,2,279,30,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,4275.5 MiB,2054.2 MiB,9465.2 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,13126.5 MiB
1,Python 3.5.10,nbody.py 50000000,10,1694382178,1510335,python,0:11.83,15496,8576,5140,93.8,0.1,1,5,0:11,0,4,3756,0,2043,0,8576,311,2,279,30,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,4276.4 MiB,2053.2 MiB,9465.2 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,13127.5 MiB
1,Python 3.5.10,nbody.py 50000000,11,1694382179,1510335,python,0:13.00,15496,8576,5140,100.0,0.1,1,5,0:13,0,4,3756,0,2043,0,8576,311,2,279,30,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,4276.4 MiB,2053.2 MiB,9465.2 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,13127.5 MiB
1,Python 3.5.10,nbody.py 50000000,12,1694382180,1510335,python,0:14.18,15496,8576,5140,100.0,0.1,1,5,0:14,0,4,3756,0,2043,0,8576,311,2,279,30,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,4275.9 MiB,2053.7 MiB,9465.2 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,13127.0 MiB
1,Python 3.5.10,nbody.py 50000000,13,1694382181,1510335,python,0:15.35,15496,8576,5140,100.0,0.1,1,5,0:15,0,4,3756,0,2043,0,8576,311,2,279,30,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,4276.0 MiB,2053.7 MiB,9465.2 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,13127.0 MiB
1,Python 3.5.10,nbody.py 50000000,14,1694382182,1510335,python,0:16.52,15496,8576,5140,100.0,0.1,1,5,0:16,0,4,3756,0,2043,0,8576,311,2,279,30,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,4276.0 MiB,2053.7 MiB,9465.2 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,13127.0 MiB
1,Python 3.5.10,nbody.py 50000000,15,1694382183,1510335,python,0:17.69,15496,8576,5140,93.8,0.1,1,5,0:17,0,4,3756,0,2043,0,8576,311,2,279,30,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,4275.7 MiB,2053.9 MiB,9465.2 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,13126.8 MiB
1,Python 3.5.10,nbody.py 50000000,16,1694382185,1510335,python,0:18.86,15496,8576,5140,100.0,0.1,1,5,0:18,0,4,3756,0,2043,0,8576,311,2,279,30,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,4275.2 MiB,2054.4 MiB,9465.2 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,13126.3 MiB
1,Python 3.5.10,nbody.py 50000000,17,1694382186,1510335,python,0:20.04,15496,8576,5140,100.0,0.1,1,5,0:20,0,4,3756,0,2043,0,8576,311,2,279,30,0,13.5,1.5,0.0,85.0,0.0,0.0,0.0,0.0,15794.9 MiB,4275.5 MiB,2054.2 MiB,9465.2 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,13126.6 MiB
1,Python 3.5.10,nbody.py 50000000,18,1694382187,1510335,python,0:21.21,15496,8576,5140,100.0,0.1,1,5,0:21,0,4,3756,0,2043,0,8576,311,2,279,30,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,4274.7 MiB,2054.9 MiB,9465.2 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,13125.8 MiB
1,Python 3.5.10,nbody.py 50000000,19,1694382188,1510335,python,0:22.38,15496,8576,5140,100.0,0.1,1,5,0:22,0,4,3756,0,2043,0,8576,311,2,279,30,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,4274.5 MiB,2055.1 MiB,9465.2 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,13125.6 MiB
1,Python 3.5.10,nbody.py 50000000,20,1694382189,1510335,python,0:23.55,15496,8576,5140,100.0,0.1,1,5,0:23,0,4,3756,0,2043,0,8576,311,2,279,30,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,4274.7 MiB,2054.9 MiB,9465.2 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,13125.8 MiB
1,Python 3.5.10,nbody.py 50000000,21,1694382190,1510335,python,0:24.72,15496,8576,5140,100.0,0.1,1,5,0:24,0,4,3756,0,2043,0,8576,311,2,279,30,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,4274.7 MiB,2054.9 MiB,9465.2 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,13125.8 MiB
1,Python 3.5.10,nbody.py 50000000,22,1694382192,1510335,python,0:25.89,15496,8576,5140,93.8,0.1,1,5,0:25,0,4,3756,0,2043,0,8576,311,2,279,30,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,4275.2 MiB,2054.4 MiB,9465.3 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,13126.3 MiB
1,Python 3.5.10,nbody.py 50000000,23,1694382193,1510335,python,0:27.07,15496,8576,5140,100.0,0.1,1,5,0:27,0,4,3756,0,2043,0,8576,311,2,279,30,0,13.4,1.5,0.0,85.1,0.0,0.0,0.0,0.0,15794.9 MiB,4274.2 MiB,2055.4 MiB,9465.3 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,13125.3 MiB
1,Python 3.5.10,nbody.py 50000000,24,1694382194,1510335,python,0:28.24,15496,8576,5140,93.8,0.1,1,5,0:28,0,4,3756,0,2043,0,8576,311,2,279,30,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,4274.0 MiB,2055.6 MiB,9465.3 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,13125.1 MiB
1,Python 3.5.10,nbody.py 50000000,25,1694382195,1510335,python,0:29.42,15496,8576,5140,100.0,0.1,1,5,0:29,0,4,3756,0,2043,0,8576,311,2,279,30,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,4274.2 MiB,2055.4 MiB,9465.3 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,13125.4 MiB
1,Python 3.5.10,nbody.py 50000000,26,1694382196,1510335,python,0:30.59,15496,8576,5140,100.0,0.1,1,5,0:30,0,4,3756,0,2043,0,8576,311,2,279,30,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,4274.2 MiB,2055.4 MiB,9465.3 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,13125.4 MiB
1,Python 3.5.10,nbody.py 50000000,27,1694382197,1510335,python,0:31.77,15496,8576,5140,100.0,0.1,1,1,0:31,0,4,3756,0,2043,0,8576,311,2,279,30,0,13.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,15794.9 MiB,4273.7 MiB,2055.8 MiB,9465.3 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,13124.9 MiB
