test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
1,Python 3.7.16,nbody.py 50000000,0,1694790823,2309829,python,0:00.12,15020,8304,5396,75.0,0.1,1,0,0:00,0,4,3028,0,1900,0,8304,317,2,277,38,0,17.6,7.6,0.0,74.8,0.0,0.0,0.0,0.0,15794.9 MiB,2765.8 MiB,2099.4 MiB,10929.6 MiB,4096.0 MiB,3683.0 MiB,413.0 MiB,13056.6 MiB
1,Python 3.7.16,nbody.py 50000000,1,1694790824,2309829,python,0:01.30,15020,8304,5396,100.0,0.1,1,0,0:01,0,4,3028,0,1900,0,8304,317,2,277,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2766.1 MiB,2099.0 MiB,10929.8 MiB,4096.0 MiB,3683.0 MiB,413.0 MiB,13056.9 MiB
1,Python 3.7.16,nbody.py 50000000,2,1694790825,2309829,python,0:02.48,15020,8304,5396,100.0,0.1,1,0,0:02,0,4,3028,0,1900,0,8304,317,2,277,38,0,13.0,2.2,0.0,84.8,0.0,0.0,0.0,0.0,15794.9 MiB,2769.8 MiB,2102.2 MiB,10922.8 MiB,4096.0 MiB,3683.0 MiB,413.0 MiB,13060.6 MiB
1,Python 3.7.16,nbody.py 50000000,3,1694790827,2309829,python,0:03.65,15020,8304,5396,100.0,0.1,1,0,0:03,0,4,3028,0,1900,0,8304,317,2,277,38,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15794.9 MiB,2769.1 MiB,2103.0 MiB,10922.8 MiB,4096.0 MiB,3683.0 MiB,413.0 MiB,13059.9 MiB
1,Python 3.7.16,nbody.py 50000000,4,1694790828,2309829,python,0:04.82,15020,8304,5396,100.0,0.1,1,0,0:04,0,4,3028,0,1900,0,8304,317,2,277,38,0,14.4,1.5,0.0,83.3,0.8,0.0,0.0,0.0,15794.9 MiB,2769.4 MiB,2101.8 MiB,10923.6 MiB,4096.0 MiB,3683.0 MiB,413.0 MiB,13061.1 MiB
1,Python 3.7.16,nbody.py 50000000,5,1694790829,2309829,python,0:05.99,15020,8304,5396,100.0,0.1,1,0,0:05,0,4,3028,0,1900,0,8304,317,2,277,38,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2768.8 MiB,2102.4 MiB,10923.6 MiB,4096.0 MiB,3683.0 MiB,413.0 MiB,13060.5 MiB
1,Python 3.7.16,nbody.py 50000000,6,1694790830,2309829,python,0:07.17,15020,8304,5396,100.0,0.1,1,0,0:07,0,4,3028,0,1900,0,8304,317,2,277,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2767.9 MiB,2103.4 MiB,10923.6 MiB,4096.0 MiB,3683.0 MiB,413.0 MiB,13059.5 MiB
1,Python 3.7.16,nbody.py 50000000,7,1694790831,2309829,python,0:08.34,15020,8304,5396,100.0,0.1,1,0,0:08,0,4,3028,0,1900,0,8304,317,2,277,38,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,2768.1 MiB,2103.1 MiB,10923.6 MiB,4096.0 MiB,3683.0 MiB,413.0 MiB,13059.7 MiB
1,Python 3.7.16,nbody.py 50000000,8,1694790832,2309829,python,0:09.51,15020,8304,5396,100.0,0.1,1,0,0:09,0,4,3028,0,1900,0,8304,317,2,277,38,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,2767.9 MiB,2103.4 MiB,10923.6 MiB,4096.0 MiB,3683.0 MiB,413.0 MiB,13059.5 MiB
1,Python 3.7.16,nbody.py 50000000,9,1694790834,2309829,python,0:10.68,15020,8304,5396,100.0,0.1,1,0,0:10,0,4,3028,0,1900,0,8304,317,2,277,38,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,2767.6 MiB,2103.6 MiB,10923.7 MiB,4096.0 MiB,3683.0 MiB,413.0 MiB,13059.2 MiB
