test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
1,Python 3.4.10,nbody.py 50000000,0,1694366890,1475942,python,0:00.11,15288,8080,4804,68.8,0.0,1,4,0:00,0,4,3716,0,1950,0,8080,312,2,280,30,0,21.4,8.4,0.0,69.5,0.8,0.0,0.0,0.0,15794.9 MiB,4255.3 MiB,2038.8 MiB,9500.8 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,13135.3 MiB
1,Python 3.4.10,nbody.py 50000000,1,1694366891,1475942,python,0:01.28,15288,8080,4804,100.0,0.0,1,4,0:01,0,4,3716,0,1950,0,8080,312,2,280,30,0,13.1,0.0,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,4254.3 MiB,2039.3 MiB,9501.2 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,13134.4 MiB
1,Python 3.4.10,nbody.py 50000000,2,1694366892,1475942,python,0:02.46,15288,8080,4804,100.0,0.0,1,4,0:02,0,4,3716,0,1950,0,8080,312,2,280,30,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,4257.8 MiB,2042.9 MiB,9494.2 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,13137.8 MiB
1,Python 3.4.10,nbody.py 50000000,3,1694366893,1475942,python,0:03.63,15288,8080,4804,100.0,0.0,1,4,0:03,0,4,3716,0,1950,0,8080,312,2,280,30,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,4258.8 MiB,2041.9 MiB,9494.2 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,13138.8 MiB
1,Python 3.4.10,nbody.py 50000000,4,1694366894,1475942,python,0:04.80,15288,8080,4804,100.0,0.0,1,0,0:04,0,4,3716,0,1950,0,8080,312,2,280,30,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,4258.8 MiB,2041.9 MiB,9494.2 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,13138.8 MiB
1,Python 3.4.10,nbody.py 50000000,5,1694366896,1475942,python,0:05.98,15288,8080,4804,100.0,0.0,1,4,0:05,0,4,3716,0,1950,0,8080,312,2,280,30,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,4258.0 MiB,2042.6 MiB,9494.2 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,13138.1 MiB
1,Python 3.4.10,nbody.py 50000000,6,1694366897,1475942,python,0:07.15,15288,8080,4804,100.0,0.0,1,4,0:07,0,4,3716,0,1950,0,8080,312,2,280,30,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,4257.3 MiB,2043.4 MiB,9494.2 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,13137.4 MiB
1,Python 3.4.10,nbody.py 50000000,7,1694366898,1475942,python,0:08.32,15288,8080,4804,100.0,0.0,1,0,0:08,0,4,3716,0,1950,0,8080,312,2,280,30,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,4256.6 MiB,2044.0 MiB,9494.3 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,13136.6 MiB
1,Python 3.4.10,nbody.py 50000000,8,1694366899,1475942,python,0:09.49,15288,8080,4804,93.8,0.0,1,0,0:09,0,4,3716,0,1950,0,8080,312,2,280,30,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,4257.3 MiB,2043.3 MiB,9494.3 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,13137.4 MiB
1,Python 3.4.10,nbody.py 50000000,9,1694366900,1475942,python,0:10.66,15288,8080,4804,93.8,0.0,1,0,0:10,0,4,3716,0,1950,0,8080,312,2,280,30,0,13.7,0.0,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,4256.6 MiB,2044.0 MiB,9494.3 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,13136.6 MiB
1,Python 3.4.10,nbody.py 50000000,10,1694366901,1475942,python,0:11.84,15288,8080,4804,100.0,0.0,1,0,0:11,0,4,3716,0,1950,0,8080,312,2,280,30,0,12.4,0.8,0.0,86.0,0.8,0.0,0.0,0.0,15794.9 MiB,4257.3 MiB,2043.3 MiB,9494.3 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,13137.4 MiB
1,Python 3.4.10,nbody.py 50000000,11,1694366903,1475942,python,0:13.01,15288,8080,4804,100.0,0.0,1,0,0:13,0,4,3716,0,1950,0,8080,312,2,280,30,0,13.7,0.0,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,4257.1 MiB,2043.5 MiB,9494.3 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,13137.1 MiB
1,Python 3.4.10,nbody.py 50000000,12,1694366904,1475942,python,0:14.18,15288,8080,4804,100.0,0.0,1,0,0:14,0,4,3716,0,1950,0,8080,312,2,280,30,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,4256.6 MiB,2043.9 MiB,9494.4 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,13136.6 MiB
1,Python 3.4.10,nbody.py 50000000,13,1694366905,1475942,python,0:15.35,15288,8080,4804,93.8,0.0,1,0,0:15,0,4,3716,0,1950,0,8080,312,2,280,30,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,4256.1 MiB,2044.4 MiB,9494.4 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,13136.2 MiB
1,Python 3.4.10,nbody.py 50000000,14,1694366906,1475942,python,0:16.52,15288,8080,4804,93.8,0.0,1,0,0:16,0,4,3716,0,1950,0,8080,312,2,280,30,0,13.6,1.5,0.0,84.8,0.0,0.0,0.0,0.0,15794.9 MiB,4256.3 MiB,2044.3 MiB,9494.3 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,13136.4 MiB
1,Python 3.4.10,nbody.py 50000000,15,1694366907,1475942,python,0:17.70,15288,8080,4804,100.0,0.0,1,0,0:17,0,4,3716,0,1950,0,8080,312,2,280,30,0,12.3,1.5,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,4256.3 MiB,2044.2 MiB,9494.3 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,13136.4 MiB
1,Python 3.4.10,nbody.py 50000000,16,1694366909,1475942,python,0:18.87,15288,8080,4804,100.0,0.0,1,0,0:18,0,4,3716,0,1950,0,8080,312,2,280,30,0,13.5,0.8,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,4256.3 MiB,2044.2 MiB,9494.3 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,13136.4 MiB
1,Python 3.4.10,nbody.py 50000000,17,1694366910,1475942,python,0:20.04,15288,8080,4804,100.0,0.0,1,0,0:20,0,4,3716,0,1950,0,8080,312,2,280,30,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15794.9 MiB,4256.3 MiB,2044.2 MiB,9494.3 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,13136.4 MiB
1,Python 3.4.10,nbody.py 50000000,18,1694366911,1475942,python,0:21.22,15288,8080,4804,100.0,0.0,1,0,0:21,0,4,3716,0,1950,0,8080,312,2,280,30,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,4255.6 MiB,2045.0 MiB,9494.3 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,13135.7 MiB
1,Python 3.4.10,nbody.py 50000000,19,1694366912,1475942,python,0:22.39,15288,8080,4804,100.0,0.0,1,0,0:22,0,4,3716,0,1950,0,8080,312,2,280,30,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,4255.3 MiB,2045.2 MiB,9494.3 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,13135.4 MiB
1,Python 3.4.10,nbody.py 50000000,20,1694366913,1475942,python,0:23.56,15288,8080,4804,100.0,0.0,1,0,0:23,0,4,3716,0,1950,0,8080,312,2,280,30,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,4255.1 MiB,2045.5 MiB,9494.3 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,13135.2 MiB
1,Python 3.4.10,nbody.py 50000000,21,1694366914,1475942,python,0:24.73,15288,8080,4804,100.0,0.0,1,4,0:24,0,4,3716,0,1950,0,8080,312,2,280,30,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,4254.8 MiB,2045.7 MiB,9494.3 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,13134.9 MiB
1,Python 3.4.10,nbody.py 50000000,22,1694366916,1475942,python,0:25.90,15288,8080,4804,100.0,0.0,1,0,0:25,0,4,3716,0,1950,0,8080,312,2,280,30,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,4255.3 MiB,2045.2 MiB,9494.3 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,13135.4 MiB
1,Python 3.4.10,nbody.py 50000000,23,1694366917,1475942,python,0:27.08,15288,8080,4804,100.0,0.0,1,0,0:27,0,4,3716,0,1950,0,8080,312,2,280,30,0,12.9,1.5,0.0,84.8,0.0,0.0,0.8,0.0,15794.9 MiB,4254.8 MiB,2045.7 MiB,9494.3 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,13135.0 MiB
1,Python 3.4.10,nbody.py 50000000,24,1694366918,1475942,python,0:28.25,15288,8080,4804,100.0,0.0,1,0,0:28,0,4,3716,0,1950,0,8080,312,2,280,30,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,4255.6 MiB,2044.9 MiB,9494.3 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,13135.7 MiB
1,Python 3.4.10,nbody.py 50000000,25,1694366919,1475942,python,0:29.42,15288,8080,4804,100.0,0.0,1,0,0:29,0,4,3716,0,1950,0,8080,312,2,280,30,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,4255.6 MiB,2044.9 MiB,9494.3 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,13135.7 MiB
1,Python 3.4.10,nbody.py 50000000,26,1694366920,1475942,python,0:30.59,15288,8080,4804,93.8,0.0,1,0,0:30,0,4,3716,0,1950,0,8080,312,2,280,30,0,13.7,0.0,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,4255.1 MiB,2045.4 MiB,9494.3 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,13135.2 MiB
1,Python 3.4.10,nbody.py 50000000,27,1694366921,1475942,python,0:31.76,15288,8080,4804,93.8,0.0,1,0,0:31,0,4,3716,0,1950,0,8080,312,2,280,30,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,4254.1 MiB,2046.4 MiB,9494.3 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,13134.3 MiB
1,Python 3.4.10,nbody.py 50000000,28,1694366923,1475942,python,0:32.93,15288,8080,4804,100.0,0.0,1,4,0:32,0,4,3716,0,1950,0,8080,312,2,280,30,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,4254.4 MiB,2046.2 MiB,9494.3 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,13134.5 MiB
1,Python 3.4.10,nbody.py 50000000,29,1694366924,1475942,python,0:34.10,15288,8080,4804,100.0,0.0,1,4,0:34,0,4,3716,0,1950,0,8080,312,2,280,30,0,13.2,0.0,0.0,86.8,0.0,0.0,0.0,0.0,15794.9 MiB,4254.4 MiB,2046.2 MiB,9494.3 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,13134.5 MiB
1,Python 3.4.10,nbody.py 50000000,30,1694366925,1475942,python,0:35.27,15288,8080,4804,100.0,0.0,1,4,0:35,0,4,3716,0,1950,0,8080,312,2,280,30,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,4254.6 MiB,2045.9 MiB,9494.3 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,13134.8 MiB
1,Python 3.4.10,nbody.py 50000000,31,1694366926,1475942,python,0:36.45,15288,8080,4804,100.0,0.0,1,4,0:36,0,4,3716,0,1950,0,8080,312,2,280,30,0,12.4,0.0,0.0,87.6,0.0,0.0,0.0,0.0,15794.9 MiB,4254.6 MiB,2045.9 MiB,9494.3 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,13134.8 MiB
1,Python 3.4.10,nbody.py 50000000,32,1694366927,1475942,python,0:37.62,15288,8080,4804,100.0,0.0,1,4,0:37,0,4,3716,0,1950,0,8080,312,2,280,30,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,4254.1 MiB,2046.4 MiB,9494.3 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,13134.3 MiB
1,Python 3.4.10,nbody.py 50000000,33,1694366928,1475942,python,0:38.79,15288,8080,4804,100.0,0.0,1,4,0:38,0,4,3716,0,1950,0,8080,312,2,280,30,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,4254.4 MiB,2046.1 MiB,9494.4 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,13134.5 MiB
1,Python 3.4.10,nbody.py 50000000,34,1694366930,1475942,python,0:39.96,15288,8080,4804,93.8,0.0,1,4,0:39,0,4,3716,0,1950,0,8080,312,2,280,30,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,4254.1 MiB,2046.4 MiB,9494.4 MiB,4096.0 MiB,3682.2 MiB,413.8 MiB,13134.3 MiB
