test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
1,Python 3.8.16,nbody.py 50000000,0,1694806118,2342749,python,0:00.12,15540,8332,5588,75.0,0.1,1,1,0:00,0,4,3072,0,1869,0,8332,323,2,283,38,0,19.8,6.1,0.0,74.0,0.0,0.0,0.0,0.0,15794.9 MiB,2759.2 MiB,2103.8 MiB,10931.9 MiB,4096.0 MiB,3683.0 MiB,413.0 MiB,13050.2 MiB
1,Python 3.8.16,nbody.py 50000000,1,1694806119,2342749,python,0:01.29,15540,8332,5588,100.0,0.1,1,1,0:01,0,4,3072,0,1869,0,8332,323,2,283,38,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2758.5 MiB,2104.4 MiB,10932.1 MiB,4096.0 MiB,3683.0 MiB,413.0 MiB,13049.5 MiB
1,Python 3.8.16,nbody.py 50000000,2,1694806120,2342749,python,0:02.46,15540,8332,5588,100.0,0.1,1,5,0:02,0,4,3072,0,1869,0,8332,323,2,283,38,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,2765.4 MiB,2104.5 MiB,10925.1 MiB,4096.0 MiB,3683.0 MiB,413.0 MiB,13056.4 MiB
1,Python 3.8.16,nbody.py 50000000,3,1694806121,2342749,python,0:03.63,15540,8332,5588,93.8,0.1,1,5,0:03,0,4,3072,0,1869,0,8332,323,2,283,38,0,13.1,0.0,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,2765.1 MiB,2104.7 MiB,10925.1 MiB,4096.0 MiB,3683.0 MiB,413.0 MiB,13056.1 MiB
1,Python 3.8.16,nbody.py 50000000,4,1694806122,2342749,python,0:04.80,15540,8332,5588,100.0,0.1,1,5,0:04,0,4,3072,0,1869,0,8332,323,2,283,38,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,2765.1 MiB,2104.7 MiB,10925.1 MiB,4096.0 MiB,3683.0 MiB,413.0 MiB,13056.1 MiB
1,Python 3.8.16,nbody.py 50000000,5,1694806124,2342749,python,0:05.98,15540,8332,5588,100.0,0.1,1,5,0:05,0,4,3072,0,1869,0,8332,323,2,283,38,0,13.4,2.2,0.0,84.3,0.0,0.0,0.0,0.0,15794.9 MiB,2764.9 MiB,2104.9 MiB,10925.1 MiB,4096.0 MiB,3683.0 MiB,413.0 MiB,13055.9 MiB
1,Python 3.8.16,nbody.py 50000000,6,1694806125,2342749,python,0:07.15,15540,8332,5588,100.0,0.1,1,1,0:07,0,4,3072,0,1869,0,8332,323,2,283,38,0,13.1,0.0,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,2764.9 MiB,2104.9 MiB,10925.1 MiB,4096.0 MiB,3683.0 MiB,413.0 MiB,13055.9 MiB
1,Python 3.8.16,nbody.py 50000000,7,1694806126,2342749,python,0:08.32,15540,8332,5588,93.8,0.1,1,1,0:08,0,4,3072,0,1869,0,8332,323,2,283,38,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,2764.9 MiB,2104.9 MiB,10925.1 MiB,4096.0 MiB,3683.0 MiB,413.0 MiB,13055.9 MiB
1,Python 3.8.16,nbody.py 50000000,8,1694806127,2342749,python,0:09.49,15540,8332,5588,93.8,0.1,1,1,0:09,0,4,3072,0,1869,0,8332,323,2,283,38,0,13.7,0.0,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2764.9 MiB,2104.9 MiB,10925.1 MiB,4096.0 MiB,3683.0 MiB,413.0 MiB,13055.9 MiB
1,Python 3.8.16,nbody.py 50000000,9,1694806128,2342749,python,0:10.67,15540,8332,5588,100.0,0.1,1,1,0:10,0,4,3072,0,1869,0,8332,323,2,283,38,0,13.7,2.3,0.0,83.2,0.8,0.0,0.0,0.0,15794.9 MiB,2762.3 MiB,2106.0 MiB,10926.6 MiB,4096.0 MiB,3683.0 MiB,413.0 MiB,13054.8 MiB
